INSTANCE_COUNT__ 		START_TIME_ 		END_TIME_ 			DURATION_ 	
3127			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		400
3128			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		631
3129			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		539
3130			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		513
3131			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		395
3132			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		202
3133			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		429
3134			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		561
3135			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		104
3136			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		406
3137			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		596
3138			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		619
3139			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		474
3140			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		336
3141			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		331
3142			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		391
3143			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		548
3144			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		341
3145			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		564
3146			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		495
3147			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		458
3148			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		142
3149			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		683
3150			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		268
3151			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		435
3152			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		435
3153			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		484
3154			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		526
3155			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		537
3156			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		641
3157			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		353
3158			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		526
3159			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		744
3160			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		760
3161			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		536
3162			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		521
3163			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		745
3164			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		615
3165			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		556
3166			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		297
3167			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		750
3168			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		718
3169			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		473
3170			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		266
3171			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		769
3172			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		354
3173			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		700
3174			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		680
3175			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		404
3176			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		730
3177			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		727
3178			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		394
3179			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		751
3180			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		269
3181			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		477
3182			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		668
3183			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		496
3184			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		255
3185			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		607
3186			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		213
3187			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		559
3188			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		466
3189			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		237
3190			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		387
3191			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		614
3192			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		322
3193			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		585
3194			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		624
3195			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		702
3196			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		547
3197			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		421
3198			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		683
3199			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		445
3200			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		403
3201			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		446
3202			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		436
3203			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		482
3204			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		415
3205			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		571
3206			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		410
3207			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		467
3208			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		78
3209			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		436
3210			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		164
3211			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		111
3212			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		475
3213			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		284
3214			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		155
3215			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		612
3216			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		605
3217			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		74
3218			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		230
3219			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		187
3220			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		564
3221			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		589
3222			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		603
3223			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		625
3224			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		606
3225			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		577
3226			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		567
3227			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		486
3228			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		535
3229			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		582
3230			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		595
3231			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		596
3232			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		466
3233			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		449
3234			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		537
3235			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		637
3236			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		400
3237			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		592
3238			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		62
3239			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		55
3240			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		241
3241			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		471
3242			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		556
3243			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		566
3244			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		438
3245			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		223
3246			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		374
3247			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		521
3248			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		531
3249			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		359
3250			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		578
3251			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		308
3252			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		543
3253			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		408
3254			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		410
3255			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		539
3256			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		169
3257			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		164
3258			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		509
3259			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		582
3260			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		548
3261			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		469
3262			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		545
3263			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		529
3264			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		409
3265			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		649
3266			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		503
3267			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		587
3268			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		540
3269			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		539
3270			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		328
3271			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		288
3272			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		491
3273			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		492
3274			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		140
3275			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		526
3276			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		466
3277			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		510
3278			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		503
3279			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		513
3280			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		266
3281			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		464
3282			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		213
3283			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		523
3284			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		486
3285			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		484
3286			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		493
3287			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		541
3288			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		176
3289			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		207
3290			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		458
3291			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		193
3292			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		494
3293			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		216
3294			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		354
3295			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		207
3296			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		131
3297			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		168
3298			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		111
3299			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		109
3300			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		129
3301			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		125
3302			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		150
3303			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		90
3304			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		467
3305			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		336
3306			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		551
3307			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		509
3308			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		222
3309			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		651
3310			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		155
3311			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		373
3312			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		743
3313			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		411
3314			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		177
3315			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		193
3316			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		625
3317			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		423
3318			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		796
3319			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		476
3320			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		668
3321			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		277
3322			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		689
3323			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		757
3324			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		319
3325			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		866
3326			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		150
3327			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		316
3328			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		283
3329			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		782
3330			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		579
3331			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		110
3332			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		602
3333			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		739
3334			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		273
3335			2015-10-29 11:35:43.0		2015-10-29 11:35:43.0		193
3336			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		613
3337			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		739
3338			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		589
3339			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		297
3340			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		376
3341			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		291
3342			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		259
3343			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		539
3344			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		639
3345			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		289
3346			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		351
3347			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		398
3348			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		687
3349			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		624
3350			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		712
3351			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		660
3352			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		726
3353			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		552
3354			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		511
3355			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		407
3356			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		549
3357			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		212
3358			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		211
3359			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		217
3360			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		202
3361			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		737
3362			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		619
3363			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		215
3364			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		752
3365			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		577
3366			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		705
3367			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		474
3368			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		450
3369			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		655
3370			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		701
3371			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		663
3372			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		575
3373			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		582
3374			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		628
3375			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		508
3376			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		662
3377			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		436
3378			2015-10-29 11:35:43.0		2015-10-29 11:35:44.0		602
3379			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		442
3380			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		462
3381			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		473
3382			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		572
3383			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		467
3384			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		371
3385			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		507
3386			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		341
3387			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		514
3388			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		392
3389			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		540
3390			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		413
3391			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		475
3392			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		398
3393			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		417
3394			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		319
3395			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		304
3396			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		253
3397			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		404
3398			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		425
3399			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		711
3400			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		447
3401			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		366
3402			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		431
3403			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		449
3404			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		492
3405			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		456
3406			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		371
3407			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		351
3408			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		459
3409			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		335
3410			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		405
3411			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		314
3412			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		428
3413			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		730
3414			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		388
3415			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		354
3416			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		389
3417			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		328
3418			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		247
3419			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		333
3420			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		485
3421			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		298
3422			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		323
3423			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		541
3424			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		228
3425			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		174
3426			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		407
3427			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		460
3428			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		705
3429			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		623
3430			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		428
3431			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		659
3432			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		583
3433			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		606
3434			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		409
3435			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		447
3436			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		676
3437			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		413
3438			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		397
3439			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		573
3440			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		316
3441			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		184
3442			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		291
3443			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		509
3444			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		459
3445			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		526
3446			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		478
3447			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		476
3448			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		321
3449			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		249
3450			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		475
3451			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		323
3452			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		238
3453			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		510
3454			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		455
3455			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		533
3456			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		438
3457			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		592
3458			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		519
3459			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		505
3460			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		483
3461			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		452
3462			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		541
3463			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		476
3464			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		117
3465			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		465
3466			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		526
3467			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		470
3468			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		282
3469			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		276
3470			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		89
3471			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		632
3472			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		245
3473			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		586
3474			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		542
3475			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		519
3476			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		131
3477			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		463
3478			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		311
3479			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		544
3480			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		181
3481			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		474
3482			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		456
3483			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		477
3484			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		239
3485			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		449
3486			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		226
3487			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		307
3488			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		525
3489			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		234
3490			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		190
3491			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		424
3492			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		219
3493			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		288
3494			2015-10-29 11:35:44.0		2015-10-29 11:35:45.0		674
3495			2015-10-29 11:35:44.0		2015-10-29 11:35:45.0		606
3496			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		536
3497			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		208
3498			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		215
3499			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		270
3500			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		243
3501			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		262
3502			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		409
3503			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		162
3504			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		261
3505			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		256
3506			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		253
3507			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		109
3508			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		214
3509			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		382
3510			2015-10-29 11:35:44.0		2015-10-29 11:35:45.0		829
3511			2015-10-29 11:35:44.0		2015-10-29 11:35:45.0		933
3512			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		290
3513			2015-10-29 11:35:44.0		2015-10-29 11:35:45.0		835
3514			2015-10-29 11:35:44.0		2015-10-29 11:35:45.0		586
3515			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		280
3516			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		344
3517			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		365
3518			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		319
3519			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		235
3520			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		181
3521			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		312
3522			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		337
3523			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		171
3524			2015-10-29 11:35:44.0		2015-10-29 11:35:44.0		346
